'03.04.2023 17:11:32','638161386929655489','MouseMovement','None','X:957,Y:558'
'03.04.2023 17:11:32','638161386929765396','MouseMovement','None','X:955,Y:558'
'03.04.2023 17:11:33','638161386930511802','MouseMovement','None','X:949,Y:558'
'03.04.2023 17:11:33','638161386930725379','MouseMovement','None','X:949,Y:560'
'03.04.2023 17:11:33','638161386931361599','MouseMovement','None','X:949,Y:561'
'03.04.2023 17:11:33','638161386932218085','MouseMovement','None','X:947,Y:563'
'03.04.2023 17:11:33','638161386932321385','MouseMovement','None','X:946,Y:565'
'03.04.2023 17:11:33','638161386933708250','MouseMovement','Left','X:946,Y:566'
'03.04.2023 17:11:33','638161386934563309','MouseMovement','Left','X:945,Y:565'
'03.04.2023 17:11:33','638161386934623459','MouseMovement','None','X:931,Y:538'
'03.04.2023 17:11:33','638161386934668808','MouseMovement','None','X:929,Y:534'
'03.04.2023 17:11:33','638161386935415622','MouseMovement','None','X:918,Y:520'
'03.04.2023 17:11:33','638161386935520605','MouseMovement','None','X:915,Y:518'
'03.04.2023 17:11:33','638161386935739457','MouseMovement','None','X:914,Y:518'
'03.04.2023 17:11:33','638161386937016449','MouseMovement','None','X:915,Y:518'
'03.04.2023 17:11:33','638161386937125778','MouseMovement','None','X:916,Y:518'
'03.04.2023 17:11:33','638161386937428042','MouseMovement','None','X:917,Y:518'
'03.04.2023 17:11:33','638161386938082193','MouseMovement','None','X:922,Y:521'
'03.04.2023 17:11:33','638161386938983275','MouseMovement','None','X:923,Y:521'
'03.04.2023 17:11:33','638161386939057058','MouseMovement','None','X:924,Y:521'
'03.04.2023 17:11:33','638161386939681220','MouseMovement','None','X:924,Y:520'
'03.04.2023 17:11:34','638161386941039655','MouseMovement','None','X:924,Y:519'
'03.04.2023 17:11:34','638161386941069963','MouseMovement','None','X:929,Y:522'
'03.04.2023 17:11:34','638161386941869902','MouseMovement','None','X:936,Y:537'
'03.04.2023 17:11:34','638161386941926248','MouseMovement','None','X:936,Y:538'
'03.04.2023 17:11:34','638161386941991503','MouseMovement','None','X:936,Y:540'
'03.04.2023 17:11:34','638161386942672854','MouseMovement','None','X:941,Y:552'
'03.04.2023 17:11:34','638161386942992342','MouseMovement','None','X:941,Y:553'
'03.04.2023 17:11:34','638161386943312230','MouseMovement','None','X:941,Y:554'
'03.04.2023 17:11:34','638161386944105112','MouseMovement','None','X:942,Y:559'
'03.04.2023 17:11:34','638161386945547553','MouseMovement','None','X:942,Y:560'
'03.04.2023 17:11:34','638161386945762175','MouseMovement','None','X:942,Y:561'
'03.04.2023 17:11:34','638161386946508041','MouseMovement','None','X:943,Y:564'
'03.04.2023 17:11:34','638161386947154354','MouseMovement','Left','X:944,Y:564'
'03.04.2023 17:11:34','638161386947361641','MouseMovement','None','X:945,Y:564'
'03.04.2023 17:11:34','638161386948005582','MouseMovement','None','X:969,Y:553'
'03.04.2023 17:11:34','638161386948111850','MouseMovement','None','X:973,Y:550'
'03.04.2023 17:11:34','638161386948216017','MouseMovement','None','X:974,Y:550'
'03.04.2023 17:11:34','638161386948961809','MouseMovement','None','X:981,Y:545'
'03.04.2023 17:11:34','638161386948992203','MouseMovement','None','X:984,Y:544'
'03.04.2023 17:11:34','638161386949067468','MouseMovement','None','X:985,Y:543'
'03.04.2023 17:11:34','638161386949817197','MouseMovement','None','X:986,Y:543'
'03.04.2023 17:11:35','638161386950349476','MouseMovement','None','X:987,Y:543'
'03.04.2023 17:11:35','638161386951307876','MouseMovement','Left','X:988,Y:543'
'03.04.2023 17:11:35','638161386952164688','MouseMovement','Left','X:991,Y:543'
'03.04.2023 17:11:35','638161386952213636','MouseMovement','None','X:996,Y:541'
'03.04.2023 17:11:35','638161386952269251','MouseMovement','None','X:1000,Y:540'
'03.04.2023 17:11:35','638161386953015413','MouseMovement','None','X:1023,Y:526'
'03.04.2023 17:11:35','638161386953124956','MouseMovement','None','X:1024,Y:525'
'03.04.2023 17:11:35','638161386953335829','MouseMovement','None','X:1027,Y:523'
'03.04.2023 17:11:35','638161386954088289','MouseMovement','None','X:1032,Y:521'
'03.04.2023 17:11:35','638161386954192691','MouseMovement','None','X:1033,Y:520'
'03.04.2023 17:11:35','638161386954294427','MouseMovement','None','X:1034,Y:520'
'03.04.2023 17:11:35','638161386956678035','MouseMovement','None','X:1034,Y:519'
'03.04.2023 17:11:35','638161386957002838','MouseMovement','None','X:1035,Y:521'
'03.04.2023 17:11:35','638161386957073166','MouseMovement','None','X:1036,Y:524'
'03.04.2023 17:11:35','638161386957817813','MouseMovement','None','X:1040,Y:552'
'03.04.2023 17:11:35','638161386957925506','MouseMovement','None','X:1041,Y:557'
'03.04.2023 17:11:35','638161386958002426','MouseMovement','None','X:1042,Y:558'
'03.04.2023 17:11:35','638161386958669628','MouseMovement','None','X:1050,Y:567'
'03.04.2023 17:11:35','638161386958888436','MouseMovement','None','X:1051,Y:568'
'03.04.2023 17:11:35','638161386959631548','MouseMovement','None','X:1053,Y:570'
'03.04.2023 17:11:36','638161386960379572','MouseMovement','None','X:1054,Y:575'
'03.04.2023 17:11:36','638161386960909995','MouseMovement','None','X:1054,Y:576'
'03.04.2023 17:11:36','638161386961062142','MouseMovement','None','X:1054,Y:577'
'03.04.2023 17:11:36','638161386961765042','MouseMovement','None','X:1054,Y:587'
'03.04.2023 17:11:36','638161386961870204','MouseMovement','None','X:1055,Y:590'
'03.04.2023 17:11:36','638161386962008494','MouseMovement','None','X:1055,Y:591'
'03.04.2023 17:11:36','638161386963895154','MouseMovement','None','X:1056,Y:592'
'03.04.2023 17:11:36','638161386964218599','MouseMovement','None','X:1056,Y:593'
'03.04.2023 17:11:36','638161386964324994','MouseMovement','None','X:1056,Y:594'
'03.04.2023 17:11:36','638161386965071590','MouseMovement','None','X:1059,Y:601'
'03.04.2023 17:11:36','638161386965281615','MouseMovement','None','X:1061,Y:604'
'03.04.2023 17:11:36','638161386965395910','MouseMovement','None','X:1061,Y:605'
'03.04.2023 17:11:36','638161386966135626','MouseMovement','None','X:1061,Y:608'
'03.04.2023 17:11:36','638161386966416908','MouseMovement','None','X:1061,Y:609'
'03.04.2023 17:11:36','638161386966580069','MouseMovement','None','X:1061,Y:610'
'03.04.2023 17:11:36','638161386967205033','MouseMovement','None','X:1061,Y:611'
'03.04.2023 17:11:36','638161386968162597','MouseMovement','Left','X:1061,Y:612'
'03.04.2023 17:11:36','638161386968591831','MouseMovement','None','X:1060,Y:612'
'03.04.2023 17:11:36','638161386969385632','MouseMovement','None','X:1042,Y:603'
'03.04.2023 17:11:36','638161386969440866','MouseMovement','None','X:1039,Y:599'
'03.04.2023 17:11:36','638161386969547643','MouseMovement','None','X:1030,Y:591'
'03.04.2023 17:11:37','638161386970298210','MouseMovement','None','X:1015,Y:579'
'03.04.2023 17:11:37','638161386970403668','MouseMovement','None','X:1015,Y:578'
'03.04.2023 17:11:37','638161386970508371','MouseMovement','None','X:1012,Y:576'
'03.04.2023 17:11:37','638161386971364865','MouseMovement','None','X:1008,Y:571'
'03.04.2023 17:11:37','638161386972325341','MouseMovement','None','X:1008,Y:573'
'03.04.2023 17:11:37','638161386972430399','MouseMovement','None','X:1008,Y:576'
'03.04.2023 17:11:37','638161386973176636','MouseMovement','None','X:1013,Y:593'
'03.04.2023 17:11:37','638161386973389198','MouseMovement','None','X:1013,Y:594'
'03.04.2023 17:11:37','638161386973711722','MouseMovement','None','X:1014,Y:595'
'03.04.2023 17:11:37','638161386974455633','MouseMovement','None','X:1015,Y:595'
'03.04.2023 17:11:37','638161386975525501','MouseMovement','Left','X:1016,Y:595'
'03.04.2023 17:11:37','638161386975628415','MouseMovement','Left','X:1017,Y:594'
'03.04.2023 17:11:37','638161386976375527','MouseMovement','Left','X:1026,Y:573'
'03.04.2023 17:11:37','638161386976420662','MouseMovement','None','X:1026,Y:572'
'03.04.2023 17:11:37','638161386976480915','MouseMovement','None','X:1026,Y:570'
'03.04.2023 17:11:37','638161386977122594','MouseMovement','None','X:1027,Y:568'
'03.04.2023 17:11:37','638161386977230844','MouseMovement','None','X:1029,Y:566'
'03.04.2023 17:11:37','638161386977763742','MouseMovement','None','X:1032,Y:565'
'03.04.2023 17:11:37','638161386978561992','MouseMovement','None','X:1033,Y:565'
'03.04.2023 17:11:38','638161386980642265','MouseMovement','None','X:1031,Y:565'
'03.04.2023 17:11:38','638161386980751785','MouseMovement','None','X:1029,Y:566'
'03.04.2023 17:11:38','638161386981497366','MouseMovement','None','X:1014,Y:578'
'03.04.2023 17:11:38','638161386981602829','MouseMovement','None','X:1012,Y:580'
'03.04.2023 17:11:38','638161386983201717','MouseMovement','None','X:1012,Y:581'
'03.04.2023 17:11:38','638161386984377948','MouseMovement','Left','X:1012,Y:582'
'03.04.2023 17:11:38','638161386984522928','MouseMovement','None','X:1013,Y:582'
'03.04.2023 17:11:38','638161386984588331','MouseMovement','None','X:1016,Y:582'
'03.04.2023 17:11:38','638161386985336712','MouseMovement','None','X:1039,Y:582'
'03.04.2023 17:11:38','638161386985444197','MouseMovement','None','X:1042,Y:582'
'03.04.2023 17:11:38','638161386985548786','MouseMovement','None','X:1051,Y:582'
'03.04.2023 17:11:38','638161386986294849','MouseMovement','None','X:1072,Y:581'
'03.04.2023 17:11:38','638161386986403039','MouseMovement','None','X:1074,Y:580'
'03.04.2023 17:11:38','638161386986511827','MouseMovement','None','X:1076,Y:578'
'03.04.2023 17:11:38','638161386987258750','MouseMovement','None','X:1079,Y:577'
'03.04.2023 17:11:38','638161386987471797','MouseMovement','None','X:1079,Y:576'
'03.04.2023 17:11:38','638161386987577628','MouseMovement','None','X:1080,Y:574'
'03.04.2023 17:11:38','638161386988321345','MouseMovement','None','X:1083,Y:568'
'03.04.2023 17:11:38','638161386988965611','MouseMovement','None','X:1084,Y:566'
'03.04.2023 17:11:38','638161386989070676','MouseMovement','None','X:1085,Y:565'
'03.04.2023 17:11:38','638161386989836286','MouseMovement','None','X:1098,Y:566'
'03.04.2023 17:11:38','638161386989856936','MouseMovement','None','X:1100,Y:566'
'03.04.2023 17:11:38','638161386989932777','MouseMovement','None','X:1103,Y:566'
'03.04.2023 17:11:39','638161386990667847','MouseMovement','None','X:1109,Y:566'
'03.04.2023 17:11:39','638161386991049552','MouseMovement','None','X:1110,Y:566'
'03.04.2023 17:11:39','638161386992801230','MouseMovement','None','X:1107,Y:568'
'03.04.2023 17:11:39','638161386993579428','MouseMovement','None','X:1075,Y:589'
'03.04.2023 17:11:39','638161386993622497','MouseMovement','None','X:1072,Y:591'
'03.04.2023 17:11:39','638161386993697746','MouseMovement','None','X:1069,Y:594'
'03.04.2023 17:11:39','638161386994344832','MouseMovement','None','X:1058,Y:607'
'03.04.2023 17:11:39','638161386994405155','MouseMovement','None','X:1057,Y:608'
'03.04.2023 17:11:39','638161386994618596','MouseMovement','None','X:1057,Y:611'
'03.04.2023 17:11:39','638161386995362713','MouseMovement','None','X:1050,Y:628'
'03.04.2023 17:11:39','638161386995576380','MouseMovement','None','X:1050,Y:632'
'03.04.2023 17:11:39','638161386995681444','MouseMovement','None','X:1050,Y:633'
'03.04.2023 17:11:39','638161386996323639','MouseMovement','None','X:1049,Y:642'
'03.04.2023 17:11:39','638161386996857765','MouseMovement','None','X:1049,Y:644'
'03.04.2023 17:11:39','638161386996962089','MouseMovement','None','X:1048,Y:646'
'03.04.2023 17:11:39','638161386997653131','MouseMovement','None','X:1047,Y:647'
'03.04.2023 17:11:39','638161386997922646','MouseMovement','None','X:1046,Y:647'
'03.04.2023 17:11:39','638161386998134349','MouseMovement','None','X:1043,Y:648'
'03.04.2023 17:11:39','638161386998883972','MouseMovement','None','X:1040,Y:649'
'03.04.2023 17:11:39','638161386999053849','MouseMovement','None','X:1036,Y:652'
'03.04.2023 17:11:39','638161386999094418','MouseMovement','None','X:1036,Y:653'
'03.04.2023 17:11:39','638161386999734968','MouseMovement','None','X:1036,Y:655'
'03.04.2023 17:11:40','638161387000377282','MouseMovement','None','X:1036,Y:656'
'03.04.2023 17:11:40','638161387000484724','MouseMovement','None','X:1036,Y:657'
'03.04.2023 17:11:40','638161387002509438','MouseMovement','None','X:1035,Y:659'
'03.04.2023 17:11:40','638161387002598055','MouseMovement','None','X:1034,Y:660'
'03.04.2023 17:11:40','638161387002725310','MouseMovement','None','X:1033,Y:660'
'03.04.2023 17:11:40','638161387003472468','MouseMovement','None','X:1023,Y:661'
'03.04.2023 17:11:40','638161387004001463','MouseMovement','None','X:1022,Y:661'
'03.04.2023 17:11:40','638161387004108348','MouseMovement','None','X:1021,Y:662'
'03.04.2023 17:11:40','638161387006066273','MouseMovement','Left','X:1020,Y:662'
'03.04.2023 17:11:40','638161387006261517','MouseMovement','None','X:1019,Y:662'
'03.04.2023 17:11:40','638161387006341556','MouseMovement','None','X:1017,Y:662'
'03.04.2023 17:11:40','638161387006988995','MouseMovement','None','X:989,Y:653'
'03.04.2023 17:11:40','638161387007064364','MouseMovement','None','X:986,Y:651'
'03.04.2023 17:11:40','638161387007094845','MouseMovement','None','X:983,Y:650'
'03.04.2023 17:11:40','638161387007845363','MouseMovement','None','X:981,Y:645'
'03.04.2023 17:11:40','638161387008801322','MouseMovement','None','X:981,Y:644'
'03.04.2023 17:11:40','638161387009016626','MouseMovement','None','X:984,Y:643'
'03.04.2023 17:11:40','638161387009763478','MouseMovement','None','X:992,Y:639'
'03.04.2023 17:11:41','638161387011897100','MouseMovement','None','X:990,Y:639'
'03.04.2023 17:11:41','638161387012001915','MouseMovement','None','X:987,Y:639'
'03.04.2023 17:11:41','638161387012747652','MouseMovement','None','X:966,Y:640'
'03.04.2023 17:11:41','638161387012858044','MouseMovement','None','X:965,Y:640'
'03.04.2023 17:11:41','638161387012961290','MouseMovement','None','X:964,Y:640'
'03.04.2023 17:11:41','638161387013710132','MouseMovement','None','X:958,Y:640'
'03.04.2023 17:11:41','638161387013817717','MouseMovement','None','X:957,Y:640'
'03.04.2023 17:11:41','638161387014134569','MouseMovement','None','X:956,Y:640'
'03.04.2023 17:11:41','638161387014882308','MouseMovement','None','X:950,Y:640'
'03.04.2023 17:11:41','638161387016588100','MouseMovement','Left','X:949,Y:640'
'03.04.2023 17:11:41','638161387017236837','MouseMovement','None','X:947,Y:640'
'03.04.2023 17:11:41','638161387018403999','MouseMovement','None','X:948,Y:639'
'03.04.2023 17:11:41','638161387018511820','MouseMovement','None','X:949,Y:637'
'03.04.2023 17:11:41','638161387018617798','MouseMovement','None','X:950,Y:635'
'03.04.2023 17:11:41','638161387019365146','MouseMovement','None','X:954,Y:626'
'03.04.2023 17:11:41','638161387019467829','MouseMovement','None','X:957,Y:622'
'03.04.2023 17:11:41','638161387019577788','MouseMovement','None','X:958,Y:621'
'03.04.2023 17:11:42','638161387020218373','MouseMovement','None','X:961,Y:615'
'03.04.2023 17:11:42','638161387020340902','MouseMovement','None','X:961,Y:614'
'03.04.2023 17:11:42','638161387020413935','MouseMovement','None','X:962,Y:613'
'03.04.2023 17:11:42','638161387022547594','MouseMovement','None','X:962,Y:612'
'03.04.2023 17:11:42','638161387022670455','MouseMovement','None','X:962,Y:611'
'03.04.2023 17:11:42','638161387022777959','MouseMovement','None','X:962,Y:609'
'03.04.2023 17:11:42','638161387023415913','MouseMovement','None','X:962,Y:598'
'03.04.2023 17:11:42','638161387023521969','MouseMovement','None','X:963,Y:596'
'03.04.2023 17:11:42','638161387023631802','MouseMovement','None','X:963,Y:595'
'03.04.2023 17:11:42','638161387024375054','MouseMovement','None','X:966,Y:590'
'03.04.2023 17:11:42','638161387024485005','MouseMovement','None','X:967,Y:589'
'03.04.2023 17:11:43','638161387030112695','MouseOneClick','Left','X:967,Y:589'
'03.04.2023 17:11:43','638161387039544125','MouseMovement','None','X:966,Y:589'
'03.04.2023 17:11:43','638161387039554819','MouseMovement','None','X:963,Y:590'
'03.04.2023 17:11:43','638161387039738642','MouseMovement','None','X:962,Y:590'
'03.04.2023 17:11:44','638161387040481800','MouseMovement','None','X:951,Y:590'
'03.04.2023 17:11:44','638161387040803449','MouseMovement','None','X:948,Y:591'
'03.04.2023 17:11:44','638161387042023061','MouseMovement','None','X:945,Y:592'
'03.04.2023 17:11:44','638161387042725744','MouseMovement','None','X:937,Y:597'
'03.04.2023 17:11:44','638161387042828978','MouseMovement','None','X:936,Y:598'
'03.04.2023 17:11:44','638161387043118704','MouseMovement','None','X:934,Y:599'
'03.04.2023 17:11:44','638161387043897291','MouseMovement','None','X:919,Y:607'
'03.04.2023 17:11:44','638161387044004830','MouseMovement','None','X:914,Y:610'
'03.04.2023 17:11:44','638161387044119077','MouseMovement','None','X:910,Y:612'
'03.04.2023 17:11:44','638161387045012982','MouseMovement','None','X:896,Y:620'
'03.04.2023 17:11:44','638161387045121080','MouseMovement','None','X:890,Y:623'
